mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf,copeland_score,compatibility,overlap_coefs
72,layer2.1.conv1,0.2436252170138889,0.014199670511947147,0.03090942839376844,0.014199670511947147,0.03090942839376844,120.43011,120.43011,0.7744,5.740541934967041,1.0,0.007425136240557243
73,fc,0.5,0.3132900101809722,0.8117040319413182,0.31328930966480195,0.8117042061450696,43.415154,43.4151,0.7688,0.0,0.0,0.0
73,layer4.2.conv2,0.050125969780815974,-0.4258129431448139,-0.45873654505234585,-0.4258129431448139,-0.45873654505234585,115.01952,115.01952,0.7688,0.0,0.0,0.0
73,layer1.2.conv1,0.34814453125,0.2507698844241974,0.28507846327695135,0.2507698844241974,0.28507846327695135,84.16012,84.16012,0.7688,0.9975645542144775,0.7872340425531915,0.027864736345027365
73,layer4.0.conv2,0.055441962348090276,-0.255659967228065,-0.565359615285246,-0.255659967228065,-0.565359615285246,330.07928,330.07928,0.7688,0.0,0.0,0.0
73,layer4.0.conv1,0.08964792887369792,-0.4216154267715642,-0.4701442581915008,-0.4216154267715642,-0.4701442581915008,132.84227,132.84227,0.7688,0.7423431873321533,0.904296875,0.0
73,layer3.5.conv2,0.12016126844618055,-0.4810086648739965,-0.44026802646837904,-0.4810086648739965,-0.44026802646837904,105.63457,105.63457,0.7688,0.786974310874939,1.0,0.0
73,layer3.5.conv1,0.12031724717881945,-0.3308873053934236,-0.2533710911265126,-0.3308873053934236,-0.2533710911265126,98.87544,98.87544,0.7688,1.0108968019485474,1.0,0.0
73,layer3.4.conv2,0.1201663547092014,-0.48079557554859526,-0.46055617692940615,-0.48079557554859526,-0.46055617692940615,113.750404,113.750404,0.7688,1.1045082807540894,1.0,0.00035264756944444444
73,layer3.4.conv1,0.12044609917534722,-0.4276130280073106,-0.3733863437769338,-0.4276127802636956,-0.37338607256263295,102.7969,102.7969,0.7688,1.0191518068313599,1.0,0.00014467592592592592
73,layer3.3.conv2,0.12044779459635417,-0.4588237400046205,-0.44275192058214935,-0.45882368792869876,-0.44275186695968,116.064476,116.064476,0.7688,1.1011962890625,1.0,0.0009858382107023412
73,layer3.3.conv1,0.08097669813368055,-0.44388379599775396,-0.4186877495405286,-0.44388379599775396,-0.4186877495405286,75.66086,75.66086,0.7688,1.5334166288375854,1.0,0.000244140625
73,layer3.2.conv2,0.1206020779079861,-0.4456263552138491,-0.4453042546251918,-0.44562623174765126,-0.44530414842915084,123.01648,123.01649,0.7688,0.763374388217926,1.0,0.0038132023111390285
73,layer3.2.conv1,0.0991634792751736,-0.6186803367520793,-0.6487352471573845,-0.6186803367520793,-0.6487352471573845,119.08501,119.08501,0.7688,1.4149432182312012,1.0,0.0
73,layer3.1.conv2,0.1204189724392361,-0.41227942497887166,-0.4647004891211428,-0.41227942497887166,-0.4647004891211428,148.02933,148.02933,0.7688,1.0641565322875977,1.0,0.10919110481767569
73,layer3.1.conv1,0.09983995225694445,-0.533808824653313,-0.6032394268140937,-0.5338087192861755,-0.6032393371394535,140.29922,140.29922,0.7688,1.6745684146881104,1.0,0.004689727139032509
73,layer3.0.downsample.0,0.5,0.5878041806710353,0.4922453351602391,0.5878038277268113,0.4922450034572632,105.41385,105.41385,0.7688,0.28097352385520935,1.0,1.0
73,layer3.0.conv2,0.12024943033854167,-0.3836995459153814,-0.520980367901325,-0.3836995459153814,-0.520980367901325,202.61163,202.61163,0.7688,0.0,0.0,0.0
73,layer4.0.downsample.0,0.5,-0.09718366047597152,-0.20147199630050278,-0.09718366047597152,-0.20147199630050278,238.09023,238.09023,0.7688,0.07073108106851578,1.0,1.0
73,layer3.0.conv1,0.18156602647569445,-0.22127026002109085,-0.2499291841012925,-0.22127068099013272,-0.24992958957777103,121.78873,121.78873,0.7688,1.2301613092422485,1.0,0.0023397593015535905
73,layer2.3.conv1,0.053629557291666664,-0.039586048901386825,-0.4189643073934949,-0.039586048901386825,-0.4189643073934949,72.31429,72.31429,0.7688,6.892400741577148,1.0,0.12080498866213153
73,layer2.2.conv2,0.2431708441840278,0.02337675237759279,0.024199410017258522,0.023376662308467314,0.024199319875729552,123.967514,123.967514,0.7688,2.384904623031616,0.9921875,0.011565968234165938
73,layer2.2.conv1,0.24338785807291666,0.03149910749330291,0.05071006810501378,0.031497684263080056,0.05070855089659838,119.8097,119.809715,0.7688,1.073236107826233,0.984,0.004539470719888177
73,layer2.1.conv2,0.24439832899305555,0.009335825733580926,0.035544398120214475,0.009335825733580926,0.035544398120214475,118.606895,118.606895,0.7688,1.2346975803375244,1.0,0.005808837269761329
73,layer2.1.conv1,0.2436252170138889,0.013260719446234252,0.026148965178625135,0.01326027312498826,0.026148513180362574,121.317696,121.317696,0.7688,5.596412658691406,1.0,0.006475871249287762
73,layer2.0.downsample.0,0.5,0.4994127051434106,0.48651590253573523,0.4994127051434106,0.48651590253573523,47.390987,47.390987,0.7688,0.6310517191886902,0.984375,1.0
73,layer2.0.conv2,0.24327256944444445,-0.04794578063031911,0.04592455242814896,-0.04794475401471979,0.045925680265660095,103.09268,103.09268,0.7688,0.0,0.0,0.0015345890859124517
73,layer2.0.conv1,0.368896484375,0.15639657033543303,0.20078556176154627,0.15639657033543303,0.20078556176154627,106.59656,106.59656,0.7688,0.6494420766830444,1.0,0.012636854665786543
73,layer1.2.conv2,0.4017198350694444,0.3136819710419462,0.3922471556334361,0.3136819710419462,0.3922471556334361,91.36877,91.36877,0.7688,0.8753296732902527,1.0,0.06473042054863073
73,layer1.1.conv2,0.40869140625,0.2966875666447275,0.3712723672086432,0.2966875666447275,0.3712723672086432,93.355804,93.355804,0.7688,1.3247216939926147,1.0,0.06315518408177466
73,layer1.1.conv1,0.447021484375,0.2855497632439639,0.3777989088173916,0.2855497632439639,0.3777989088173916,99.461044,99.461044,0.7688,0.8857857584953308,0.9152542372881356,0.06580702993335606
73,layer1.0.conv2,0.3881564670138889,0.224226322783313,0.2790750827742986,0.224226322783313,0.2790750827742986,90.801636,90.801636,0.7688,1.0426371097564697,1.0,0.08011079849591603
73,layer1.0.conv1,0.2801378038194444,0.20402611694245754,0.16773424403382467,0.20402611694245754,0.16773424403382467,75.81564,75.81564,0.7688,1.0510464906692505,1.0,0.059702540840812786
73,conv1,0.5,0.5196402185889729,0.41211144089207463,0.5196402185889729,0.41211144089207463,58.417004,58.417004,0.7688,0.6810766458511353,0.8653846153846154,0.0
73,layer2.3.conv2,0.2431098090277778,-0.12528389156007574,-0.14292969874068512,-0.12528363383616628,-0.14292944621588696,129.25653,129.25653,0.7688,1.04201340675354,0.9921875,0.023507574906214936
73,layer4.1.conv1,0.04534149169921875,-0.35730505082353514,-0.44730276897878823,-0.35730505082353514,-0.44730276897878823,124.75104,124.75104,0.7688,1.0061259269714355,1.0,0.0
73,layer4.1.conv2,0.04546356201171875,-0.3795268167862404,-0.4063132451415132,-0.3795268167862404,-0.4063132451415132,101.2374,101.2374,0.7688,0.4886678159236908,1.0,0.0
73,layer4.2.conv1,0.022591061062282987,-0.4981886782129582,-0.6785939857228338,-0.4981886782129582,-0.6785939857228338,110.4989,110.4989,0.7688,2.4341213703155518,1.0,0.0
74,layer4.1.conv1,0.04640960693359375,-0.3609675660856288,-0.446850517550748,-0.3609675660856288,-0.446850517550748,126.064354,126.064354,0.761,1.006210446357727,1.0,0.0
74,layer2.2.conv1,0.24338785807291666,0.03000616776915559,0.14147057943761263,0.03000616776915559,0.14147057943761263,101.37607,101.37607,0.761,0.9395945072174072,1.0,0.0005334924768518518
74,layer2.1.conv2,0.24439832899305555,0.007536270230066491,0.04865033766575637,0.007536270230066491,0.04865033766575637,115.277,115.277,0.761,1.3199509382247925,1.0,0.006281163836615703
74,layer2.1.conv1,0.2436252170138889,0.012611574557164195,0.05831879689710112,0.012608630445743507,0.05831571989449227,113.96936,113.96936,0.761,2.308990955352783,1.0,0.003022481947344717
74,layer2.0.downsample.0,0.5,0.49836601600374303,0.4673784102671081,0.49836601600374303,0.4673784102671081,48.542492,48.542492,0.761,0.5582841634750366,1.0,1.0
74,layer2.0.conv2,0.24327256944444445,-0.04809833119525406,0.04466271197293281,-0.04809833119525406,0.04466271197293281,103.30667,103.30667,0.761,0.0,0.0,0.0008960573476702509
74,layer2.0.conv1,0.368896484375,0.15630048818610937,0.2008499995709479,0.15630048818610937,0.2008499995709479,106.56768,106.56768,0.761,0.6478469371795654,1.0,0.012365917257594568
74,layer1.2.conv2,0.3935546875,0.3130676378440658,0.38426313512818433,0.3130676378440658,0.38426313512818433,90.44783,90.44783,0.761,0.9632518887519836,1.0,0.04401235592985289
74,layer1.2.conv1,0.34814453125,0.24611639046678416,0.2815914486520001,0.24611639046678416,0.2815914486520001,83.992256,83.992256,0.761,0.9477303624153137,0.7659574468085106,0.0287266797696516
74,layer1.1.conv2,0.446533203125,0.29654999349997346,0.40193964613121663,0.29654999349997346,0.40193964613121663,97.62688,97.62688,0.761,1.119037389755249,1.0,0.044742726459499366
74,layer4.1.conv2,0.04654481675889757,-0.3863507079132473,-0.4101930451905546,-0.3863507079132473,-0.4101930451905546,102.736084,102.736084,0.761,0.4714685082435608,1.0,0.0
74,layer1.1.conv1,0.4244249131944444,0.2843387942746573,0.36746890065137117,0.2843388751170644,0.3674689867263835,95.66298,95.66298,0.761,1.0366158485412598,1.0,0.05252458022435558
74,layer1.0.conv2,0.402099609375,0.21831960839200504,0.28968380983607334,0.21831960839200504,0.28968380983607334,91.66556,91.66556,0.761,1.0017001628875732,1.0,0.062146314977876566
74,layer1.0.conv1,0.2801378038194444,0.20258337366349663,0.16626922086270696,0.20258337366349663,0.16626922086270696,75.82408,75.82408,0.761,1.0620392560958862,1.0,0.057219882716568596
74,conv1,0.5,0.5177993667446315,0.4063760872727481,0.5177993667446315,0.4063760872727481,58.746105,58.746105,0.761,0.6967374086380005,0.9183673469387755,0.0
74,layer2.2.conv2,0.2431708441840278,0.020752881782441716,0.0403263046802057,0.020752881782441716,0.0403263046802057,119.57426,119.57426,0.761,1.2552542686462402,1.0,0.007485553073262328
74,layer4.0.downsample.0,0.5,-0.10141628203688016,-0.20417936295129518,-0.10141628203688016,-0.20417936295129518,237.47314,237.47314,0.761,0.08623767644166946,1.0,1.0
74,layer2.3.conv1,0.243408203125,-0.041222977202500996,-0.028987641756299743,-0.041222977202500996,-0.028987641756299743,121.199425,121.199425,0.761,0.6346967220306396,0.5703125,0.011937361028244645
74,layer3.0.conv1,0.18156602647569445,-0.2229974179957525,-0.25176559185868763,-0.22299872739109633,-0.25176685277425315,121.84453,121.84453,0.761,2.003960132598877,1.0,0.0027825658799157534
74,layer4.2.conv1,0.022337171766493056,-0.49859659175318455,-0.6802913397864662,-0.49859659175318455,-0.6802913397864662,110.20551,110.20551,0.761,2.527541399002075,1.0,0.0
74,layer4.0.conv2,0.05609427558051215,-0.2741567089420464,-0.5741700261288212,-0.2741567978412182,-0.5741700585869376,330.8919,330.89188,0.761,0.0,0.0,0.0
74,layer4.0.conv1,0.08964792887369792,-0.4245671040882357,-0.622683884507936,-0.4245671040882357,-0.622683884507936,258.3447,258.3447,0.761,1.0575907230377197,1.0,0.0
74,layer3.5.conv2,0.12016126844618055,-0.48100871509815435,-0.4402680806351157,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.761,0.937506377696991,0.8125,0.0
74,layer3.5.conv1,0.12031724717881945,-0.33088700328697707,-0.25337075402125614,-0.33088704644505756,-0.2533708021791686,98.87544,98.87544,0.761,1.0108968019485474,1.0,0.0
74,layer3.4.conv2,0.1201663547092014,-0.48079601135132144,-0.4605566297204026,-0.48079601135132144,-0.4605566297204026,113.750404,113.750404,0.761,1.1045082807540894,1.0,0.00035264756944444444
74,layer3.4.conv1,0.12044609917534722,-0.42761290413552994,-0.3733862081698127,-0.42761290413552994,-0.3733862081698127,102.7969,102.7969,0.761,1.0191518068313599,1.0,0.00014467592592592592
74,layer3.3.conv2,0.12044779459635417,-0.45882337547295754,-0.4427515452246474,-0.45882337547295754,-0.4427515452246474,116.064476,116.064476,0.761,1.1011962890625,1.0,0.0009858382107023412
74,layer3.3.conv1,0.08468119303385417,-0.44436053227419814,-0.41611223258050056,-0.4443604987883107,-0.41611219739221533,78.31236,78.31236,0.761,1.46453857421875,1.0,0.0001953125
74,layer3.2.conv2,0.1206020779079861,-0.44562633788202966,-0.4453042546251918,-0.44562633788202966,-0.4453042546251918,123.01649,123.01649,0.761,0.7987143993377686,1.0,0.0038132023111390285
74,layer3.2.conv1,0.0949249267578125,-0.6210059483197231,-0.6555438126611316,-0.6210059483197231,-0.6555438126611316,117.051384,117.051384,0.761,1.505722999572754,1.0,0.0
74,layer3.1.conv2,0.1204189724392361,-0.4122792924744996,-0.464700340658491,-0.41227934680829775,-0.4647003901460507,148.02931,148.02931,0.761,1.0155320167541504,1.0,0.10919110481767569
74,layer3.1.conv1,0.09487236870659722,-0.5364858289960793,-0.6109624048796383,-0.5364863560689087,-0.6109628472634073,137.00426,137.00426,0.761,1.8223893642425537,1.0,0.005218068798618367
74,layer3.0.downsample.0,0.5,0.5765421644881147,0.45474339231534433,0.5765404591497224,0.45474192119523277,109.31362,109.31361,0.761,0.24528641998767853,1.0,1.0
74,layer3.0.conv2,0.12024943033854167,-0.38389155855665086,-0.5212529328006107,-0.38389150757959084,-0.521252893188886,202.71552,202.71552,0.761,0.0,0.0,0.0
74,layer2.3.conv2,0.2431098090277778,-0.12686817474716292,-0.20885871240970008,-0.12686829348108808,-0.20885881999403927,150.97873,150.97873,0.761,0.5030763149261475,0.9921875,0.12511474716457344
74,fc,0.5,0.3073086197087878,0.8113771105350881,0.3073086197087878,0.8113771105350881,43.044846,43.044846,0.761,0.0,0.0,0.0
74,layer4.2.conv2,0.05132166544596354,-0.43261269707145605,-0.4619499025076388,-0.43261269707145605,-0.4619499025076388,116.39205,116.39205,0.761,0.0,0.0,0.0
75,conv1,0.5,0.5135177979534422,0.4022123324890549,0.5135177979534422,0.4022123324890549,58.76229,58.76229,0.7716,0.6862377524375916,0.9183673469387755,0.0
75,layer3.1.conv2,0.1204189724392361,-0.4122791533098668,-0.46470024168334395,-0.41227942497887166,-0.4647004891211428,148.02933,148.02933,0.7716,0.9729885458946228,1.0,0.10919110481767569
75,layer3.2.conv1,0.0912051730685764,-0.6231753424447218,-0.6616827823535796,-0.6231753424447218,-0.6616827823535796,115.20216,115.20216,0.7716,1.5917387008666992,1.0,0.0
75,layer3.2.conv2,0.1206020779079861,-0.4456264082810214,-0.445304307723197,-0.4456263552138491,-0.4453042546251918,123.01648,123.01648,0.7716,0.6744531989097595,1.0,0.0038132023111390285
75,layer3.3.conv1,0.0716518825954861,-0.444503741436437,-0.4280556990675202,-0.44450377713729344,-0.4280557358254661,68.94655,68.94655,0.7716,1.7433764934539795,1.0,0.0003255208333333333
75,layer3.3.conv2,0.12044779459635417,-0.45882353170087326,-0.44275170609221015,-0.45882353170087326,-0.44275170609221015,116.064476,116.064476,0.7716,0.660460889339447,1.0,0.0009858382107023412
75,layer1.0.conv1,0.28564453125,0.19920060053872443,0.16856338736841325,0.19920060053872443,0.16856338736841325,76.59666,76.59666,0.7716,1.0477757453918457,1.0,0.06464561568159279
75,layer3.4.conv2,0.1201663547092014,-0.48079576923878614,-0.4605563781699429,-0.48079567239370874,-0.4605562775496933,113.750404,113.750404,0.7716,1.1045082807540894,1.0,0.00035264756944444444
75,layer3.5.conv1,0.12031724717881945,-0.33088713276120185,-0.2533708984949748,-0.33088678749649114,-0.25337051323160087,98.87544,98.87544,0.7716,1.0108968019485474,1.0,0.0
75,layer3.5.conv2,0.12016126844618055,-0.4810086146498289,-0.44026797230163184,-0.48100856442565165,-0.4402679181348742,105.63457,105.63457,0.7716,0.9279822111129761,0.83984375,0.0
75,layer4.0.conv1,0.08964792887369792,-0.4246485537056159,-0.622500560449374,-0.4246485930888424,-0.6225005862894862,258.02203,258.02203,0.7716,1.0525206327438354,1.0,0.0
75,layer4.0.conv2,0.056818644205729164,-0.2883461656265719,-0.5803155508709181,-0.2883461656265719,-0.5803155508709181,331.74103,331.74103,0.7716,0.0,0.0,0.0
75,layer4.0.downsample.0,0.5,-0.13794431217137124,-0.23573010531553468,-0.13794431217137124,-0.23573010531553468,236.97841,236.97841,0.7716,0.0938616394996643,1.0,1.0
75,layer4.1.conv1,0.04753451877170139,-0.36445341445523904,-0.446371554748818,-0.36445341445523904,-0.446371554748818,127.52594,127.52594,0.7716,1.0065196752548218,1.0,0.0
75,layer4.1.conv2,0.0476837158203125,-0.3922876100924057,-0.41351720716080725,-0.3922876100924057,-0.41351720716080725,104.415886,104.415886,0.7716,0.4546985626220703,1.0,0.0
75,layer4.2.conv1,0.0220900641547309,-0.4994513428254497,-0.6822014758685406,-0.4994513428254497,-0.6822014758685406,109.88986,109.88986,0.7716,3.0034732818603516,1.0,0.0
75,fc,0.5,0.29874350523039167,0.8006514047732017,0.29874151320529774,0.8006484793381309,42.991535,42.991543,0.7716,0.0,0.0,0.0
75,layer4.2.conv2,0.05959913465711805,-0.4353806735261911,-0.4365986734165298,-0.4353806735261911,-0.4365986734165298,122.24328,122.24328,0.7716,0.0,0.0,0.0
75,layer3.1.conv1,0.09018792046440972,-0.5373832345294498,-0.6167796601720349,-0.5373832345294498,-0.6167796601720349,133.63153,133.63153,0.7716,1.9684257507324219,1.0,0.005484535812482296
75,layer3.0.downsample.0,0.5,0.5578030177859887,0.4685266588913899,0.5578030177859887,0.4685266588913899,104.77819,104.77819,0.7716,0.18763282895088196,1.0,1.0
75,layer3.4.conv1,0.07258775499131945,-0.42813221471472296,-0.3981221882290839,-0.42813229155825844,-0.3981222691051538,66.89127,66.89127,0.7716,1.7048699855804443,1.0,0.0
75,layer3.0.conv1,0.18156602647569445,-0.226145847111624,-0.25288783771267426,-0.22614615962411222,-0.2528881394257037,121.22756,121.22756,0.7716,1.222568392753601,1.0,0.0013403066347928503
75,layer3.0.conv2,0.12024943033854167,-0.4010688231605313,-0.5266540759987638,-0.4010688231605313,-0.5266540759987638,195.99963,195.99963,0.7716,0.0,0.0,0.0
75,layer1.0.conv2,0.39697265625,0.21509156331226265,0.2837178374547239,0.21509156331226265,0.2837178374547239,90.84996,90.84996,0.7716,1.0455739498138428,1.0,0.07088546649934795
75,layer1.1.conv1,0.4981011284722222,0.2828594072753129,0.4552296112872262,0.2828594072753129,0.4552296112872262,99.055336,99.055336,0.7716,0.8802897334098816,0.890625,0.03384256425491342
75,layer1.1.conv2,0.431396484375,0.2938387188969,0.389621608969705,0.2938387188969,0.389621608969705,95.577255,95.577255,0.7716,1.5657202005386353,1.0,0.06030585852965504
75,layer1.2.conv2,0.3941514756944444,0.31272796949656906,0.3874612397125746,0.31272796949656906,0.3874612397125746,90.12666,90.12666,0.7716,0.8989478945732117,1.0,0.04094623918320035
75,layer2.0.conv1,0.368896484375,0.15270447311448396,0.19628717537093968,0.15270336390886488,0.19628602422727026,106.71391,106.71391,0.7716,0.6476277112960815,1.0,0.014005356828194364
75,layer2.0.conv2,0.24327256944444445,-0.04820740536402258,0.045524042008472106,-0.048206550413779366,0.04552498115323856,103.11477,103.11477,0.7716,0.0,0.0,0.00092953484794092
75,layer1.2.conv1,0.3410101996527778,0.24581391137086028,0.27374202827470684,0.24581391137086028,0.27374202827470684,83.23019,83.23019,0.7716,0.9533588886260986,0.7659574468085106,0.03297837140587859
75,layer2.1.conv1,0.2436252170138889,0.009949397463501685,0.04531715195887942,0.00994961217900305,0.045317339575952305,116.188995,116.189,0.7716,2.7830822467803955,1.0,0.00420357663034362
75,layer2.1.conv2,0.24439832899305555,0.004625637498214122,0.041465795525157785,0.004625637498214122,0.041465795525157785,116.19068,116.19068,0.7716,1.2756335735321045,1.0,0.00422250518167838
75,layer2.2.conv1,0.24338785807291666,0.02990240744950833,0.054975790435433755,0.02990250077466036,0.05497588603262366,118.486275,118.486275,0.7716,7.952037334442139,1.0,0.009466519289757894
75,layer2.2.conv2,0.2431708441840278,0.013495328007622789,0.1468987650935177,0.013497825153023817,0.14690159093089214,97.17931,97.17931,0.7716,2.1414594650268555,0.9921875,0.0
75,layer2.3.conv1,0.07965087890625,-0.047160282170462,-0.34375369596487687,-0.04716092574329012,-0.34375435000744986,84.13056,84.130615,0.7716,4.32072639465332,0.6666666666666666,0.06380452443444568
75,layer2.3.conv2,0.2431098090277778,-0.1275230041092164,-0.2064193234418094,-0.1275230041092164,-0.2064193234418094,149.83461,149.83461,0.7716,0.5271362662315369,0.9921875,0.11229568673531162
75,layer2.0.downsample.0,0.5,0.497673754267238,0.470623037861348,0.497673754267238,0.470623037861348,48.28921,48.28921,0.7716,0.5774956941604614,1.0,1.0
76,layer2.1.conv2,0.24439832899305555,0.0032812726061827047,0.03213731256578564,0.0032812726061827047,0.03213731256578564,117.968605,117.968605,0.782,1.308875322341919,0.9921259842519685,0.0061879961396867356
76,layer3.0.conv2,0.12024943033854167,-0.40548835822402957,-0.5228494100089875,-0.40548835822402957,-0.5228494100089875,190.08063,190.08063,0.782,0.0,0.0,0.0
76,layer3.0.conv1,0.18156602647569445,-0.2261768596549746,-0.25408948592530756,-0.2261757187109084,-0.25408843332196923,121.605576,121.60559,0.782,1.7470816373825073,1.0,0.005665006159944293
76,layer2.3.conv2,0.2431098090277778,-0.13556023046685944,-0.16707497564219498,-0.13556035422723056,-0.16707509489065367,133.62817,133.62817,0.782,0.8871682286262512,0.9921875,0.03724587395031264
76,layer2.3.conv1,0.051262749565972224,-0.055135406159717675,-0.43419894862471503,-0.055135406159717675,-0.43419894862471503,70.40812,70.40812,0.782,12.65771198272705,1.0,0.08164604424446943
76,layer2.2.conv2,0.2431708441840278,0.007004088939744233,0.1537612502871339,0.007004088939744233,0.1537612502871339,94.82507,94.82507,0.782,1.9355120658874512,0.9921875,0.0
76,layer2.2.conv1,0.24338785807291666,0.02148650414950405,0.035283554195586826,0.02148650414950405,0.035283554195586826,121.012535,121.012535,0.782,16.581695556640625,1.0,0.008803413583474093
76,layer2.1.conv1,0.2436252170138889,0.00830549238408158,0.15433414729112377,0.008303693755312464,0.15433208817449476,95.1519,95.1519,0.782,1.004215121269226,0.984375,0.0
76,layer1.0.conv2,0.3882649739583333,0.21442783082875308,0.2726373237323757,0.21442783082875308,0.2726373237323757,90.29149,90.29149,0.782,1.0816789865493774,1.0,0.07070061979171828
76,layer2.0.conv2,0.24327256944444445,-0.048999985646079804,0.04468662124816311,-0.04899938815837327,0.04468727759664256,103.10828,103.10828,0.782,0.0,0.0,0.0011413949744120524
76,layer2.0.conv1,0.368896484375,0.15100808506103258,0.19446143649382377,0.15100808506103258,0.19446143649382377,106.72546,106.72546,0.782,0.648453950881958,1.0,0.013511896509055106
76,layer1.2.conv2,0.3935546875,0.31190800912831274,0.3836275285761554,0.31190800912831274,0.3836275285761554,90.37196,90.37196,0.782,0.9009726047515869,1.0,0.04991622741773089
76,layer1.2.conv1,0.34814453125,0.24387825325688742,0.27825376531041773,0.24387825325688742,0.27825376531041773,84.126816,84.126816,0.782,1.0008617639541626,0.7659574468085106,0.03655610629571227
76,layer1.1.conv2,0.431396484375,0.29080928975898673,0.39148039958826586,0.29080928975898673,0.39148039958826586,94.88355,94.88355,0.782,1.32792329788208,1.0,0.04613886947956544
76,layer1.1.conv1,0.4981011284722222,0.28144863769286166,0.4033644015556039,0.28144863769286166,0.4033644015556039,106.20531,106.20531,0.782,0.8308379650115967,0.890625,0.08379673305439156
76,layer3.0.downsample.0,0.5,0.5567276388839204,0.4508208489096246,0.5567304424769057,0.4508234617694809,107.17992,107.17992,0.782,0.18596616387367249,1.0,1.0
76,layer2.0.downsample.0,0.5,0.4964176870768758,0.47399986809620076,0.4964176870768758,0.47399986809620076,47.993862,47.993862,0.782,0.5050612092018127,1.0,1.0
76,layer3.1.conv1,0.0859256320529514,-0.5386596256000792,-0.6224218469574895,-0.5386596256000792,-0.6224218469574895,130.35576,130.35576,0.782,2.129899740219116,1.0,0.006151955345493703
76,layer4.2.conv2,0.05255762736002604,-0.4395344308300139,-0.46543370105017584,-0.4395344308300139,-0.46543370105017584,117.84878,117.84878,0.782,0.0,0.0,0.0
76,layer3.2.conv1,0.08779737684461805,-0.6245140130720672,-0.6668632996042462,-0.624514038424324,-0.6668633220971419,113.512764,113.512764,0.782,1.6788655519485474,1.0,0.0
76,fc,0.5,0.2675631244321254,0.7609175689384845,0.2675631244321254,0.7609175689384845,42.824947,42.824947,0.782,0.0,0.0,0.0
76,layer1.0.conv1,0.28564453125,0.19869888911391378,0.1659354686725073,0.19869888911391378,0.1659354686725073,76.87429,76.87429,0.782,1.0439285039901733,1.0,0.06524758998853712
76,layer4.2.conv1,0.021851433648003474,-0.5008615582906534,-0.6843284237755805,-0.5008615582906534,-0.6843284237755805,109.51892,109.51892,0.782,2.6599111557006836,1.0,0.0
76,layer4.1.conv2,0.04887517293294271,-0.3997131336110417,-0.41830779062700574,-0.3997131336110417,-0.41830779062700574,106.17171,106.17171,0.782,0.4386102855205536,1.0,0.0
76,layer4.1.conv1,0.048712836371527776,-0.36794360355894284,-0.4458037833028107,-0.36794360355894284,-0.4458037833028107,129.0229,129.0229,0.782,1.006806492805481,1.0,0.0
76,layer4.0.downsample.0,0.5,-0.1391847593294876,-0.23568625570615756,-0.1391847593294876,-0.23568625570615756,236.27278,236.27278,0.782,0.08392410725355148,1.0,1.0
76,layer3.1.conv2,0.1204189724392361,-0.41227947931264247,-0.4647005386086751,-0.41227902080535817,-0.46470009322055483,148.02933,148.02931,0.782,0.9340506792068481,1.0,0.10919110481767569
76,layer4.0.conv2,0.0582839118109809,-0.2945441988521654,-0.5786445144216669,-0.2945444597843175,-0.5786446702715351,331.84448,331.84448,0.782,0.0,0.0,0.0
76,layer3.5.conv2,0.12016126844618055,-0.4810086146498289,-0.44026797230163184,-0.4810086146498289,-0.44026797230163184,105.63457,105.63457,0.782,0.9248427152633667,0.84765625,0.0
76,layer3.5.conv1,0.12031724717881945,-0.33088717591926564,-0.2533709466528686,-0.33088717591926564,-0.2533709466528686,98.87544,98.87544,0.782,1.0108968019485474,1.0,0.0
76,layer3.4.conv2,0.1201663547092014,-0.4807959629288324,-0.4605565794103294,-0.48079562397115655,-0.4605562272395544,113.750404,113.750404,0.782,1.1045082807540894,1.0,0.00035264756944444444
76,layer3.4.conv1,0.12044609917534722,-0.42867259247937683,-0.3745224981232676,-0.42867259247937683,-0.3745224981232676,102.789154,102.789154,0.782,1.0191456079483032,1.0,0.0
76,layer3.3.conv2,0.12044779459635417,-0.4588236358527669,-0.4427518133372004,-0.45882368792869876,-0.44275186695968,116.064476,116.064476,0.782,1.1011978387832642,1.0,0.0009858382107023412
76,layer3.3.conv1,0.0744442409939236,-0.44516863176063176,-0.4260898780319027,-0.44516863176063176,-0.4260898780319027,70.99315,70.99315,0.782,1.6748384237289429,1.0,0.00030048076923076925
76,layer3.2.conv2,0.1206020779079861,-0.44562623174765126,-0.44530414842915084,-0.44562623174765126,-0.44530414842915084,123.01649,123.01649,0.782,0.7010125517845154,1.0,0.0038132023111390285
76,layer4.0.conv1,0.08964792887369792,-0.4319494822242483,-0.6265464181257614,-0.4319494437575048,-0.6265463928365614,256.99838,256.99838,0.782,0.919350802898407,1.0,0.0
76,conv1,0.5,0.5117858205064495,0.4009517141016017,0.5117858205064495,0.4009517141016017,58.73393,58.73393,0.782,0.6832868456840515,0.9183673469387755,0.0
77,layer4.2.conv2,0.053658379448784724,-0.4458500496775226,-0.46873428438850406,-0.4458500496775226,-0.46873428438850406,119.10681,119.10681,0.7708,0.0,0.0,0.0
77,fc,0.5,0.2603841839751411,0.7527473644786926,0.2603841839751411,0.7527473644786926,42.73895,42.73895,0.7708,0.0,0.0,0.0
