mask_no,layer,sparsity,sm,rm,sw,rw,t1m,t1w,perf
1000,layer1.1.conv1,0.4981011284722222,0.2542524406468641,0.4372218864870251,3.624717072621276,23.641040483764716,97.094475,5.444556,0.7756
1000,layer1.2.conv1,0.4981553819444444,0.2639651384743399,0.44990142672291655,3.8376679209336335,25.166809934467814,96.89969,5.3131495,0.7756
1000,layer1.2.conv2,0.498046875,0.24417355634618063,0.42862710553408284,3.797393301706547,25.31371304129392,96.686905,5.1934814,0.7756
1000,layer1.1.conv2,0.4979112413194444,0.25704636368521255,0.4431470571901775,3.939595640238462,25.74389071250016,96.69521,5.3027134,0.7756
1000,layer2.0.conv2,0.24327256944444445,0.010816496621709387,0.1548117955578464,3.1282236296512296,23.653524336774645,95.40482,4.454939,0.7756
1000,layer2.0.downsample.0,0.5,0.3925038909623825,0.4057130567045955,2.8098376776542326,11.441691207755143,45.74349,5.275476,0.7756
1000,layer2.1.conv1,0.2436252170138889,0.00830640991913266,0.15433529124798082,3.2005937924340264,25.463170763545314,95.151886,4.1091776,0.7756
1000,layer2.1.conv2,0.24439832899305555,0.009900527040193717,0.15612538014344587,3.3092843596268886,27.115951622554256,95.45962,3.9080615,0.7756
1000,layer2.2.conv1,0.24338785807291666,0.013158984837934392,0.16081751333386965,3.3094721492411554,28.180165699103153,94.90901,3.6887636,0.7756
1000,layer2.2.conv2,0.2431708441840278,0.007003930202767839,0.15376102150730908,3.4157722664832413,29.565545719200966,94.82508,3.570617,0.7756
1000,layer2.3.conv1,0.243408203125,0.012874425660593599,0.16134049704333647,3.468909805090818,30.45409499008865,94.77968,3.4886594,0.7756
1000,layer2.0.conv1,0.368896484375,0.22688961110125422,0.30132375761147956,3.722139330678445,24.198141713727665,102.20625,4.998597,0.7756
2000,layer4.0.conv1,0.08964792887369792,-0.39710227831939277,-0.39922717908617866,1.941024441278586,46.40648109626653,112.4303,1.4258517,0.7908
2000,layer3.3.conv2,0.12044779459635417,-0.07078372534554908,0.062441351595872836,3.128229482943298,69.98271961808526,94.32213,1.4126514,0.7908
2000,layer3.4.conv1,0.12044609917534722,-0.08219455045539059,0.04995880153806876,3.020733873130667,69.44682299627296,94.22052,1.3974135,0.7908
2000,layer3.4.conv2,0.1201663547092014,-0.07321899342263362,0.060198161508473985,3.0104609934025675,69.8937222800262,94.00664,1.3894994,0.7908
2000,layer3.5.conv1,0.12031724717881945,-0.06554338692295501,0.06963001441761568,3.0422201179770263,71.0808549019176,94.011345,1.3832524,0.7908
2000,layer3.5.conv2,0.12016126844618055,-0.07515068117059308,0.057335081075667,3.033548102518946,70.56605472141223,94.11762,1.3866122,0.7908
2000,layer4.0.conv2,0.05987972683376736,-0.41326893149336164,-0.41047691843110584,1.9972223709061074,47.523010108207195,121.14922,1.4627931,0.7908
2000,layer1.0.conv2,0.4980740017361111,0.27648802010384277,0.4506498070069666,4.042346118189838,28.972320717186076,98.69235,4.570893,0.7908
2000,layer4.1.conv1,0.0598250495062934,-0.14756613325602877,-0.035727312578401345,0.3388856545910975,88.68808574987648,95.70326,1.027006,0.7908
2000,layer4.1.conv2,0.05993864271375868,-0.16234196514128046,-0.05057664278776452,0.30591091491927264,86.83554357526617,95.51265,1.0268388,0.7908
2000,layer4.2.conv1,0.059870402018229164,-0.19472482025501567,-0.08855763477925528,-0.3280168344375259,85.30866299966077,95.66866,1.0073516,0.7908
2000,layer4.2.conv2,0.05959955851236979,-0.16021905653246954,-0.04691438706612202,-1.0,89.78450396613174,94.724525,0.9988411,0.7908
2000,fc,0.5,0.1430381379425571,0.6272543402228803,2.2058686469434834,15.681183669955182,40.827663,3.9813433,0.7908
2000,layer1.0.conv1,0.4915907118055556,0.28637003021266844,0.45784212426905807,4.001958354290382,28.562296720567726,97.941986,4.5645514,0.7908
2000,layer3.3.conv1,0.12043931749131945,-0.07367569990223702,0.059712095838178804,3.1478021617465433,69.31275198704003,94.21384,1.4245198,0.7908
2000,layer4.0.downsample.0,0.5,0.28564536069775714,0.29931052823406523,5.379089551669672,37.45454179995977,182.59822,6.1040773,0.7908
2000,layer3.2.conv2,0.1206020779079861,-0.09092062395348927,0.03796088055187947,3.1202391923304638,66.5966779624639,94.70541,1.453855,0.7908
2000,layer2.3.conv1,0.243408203125,0.002498359826862809,0.1402291525717612,3.638190160193264,40.24777209477017,96.3015,2.5588803,0.7908
2000,layer3.1.conv2,0.1204189724392361,-0.1840211353395867,-0.07295100199338368,2.80928735723057,56.37721625374686,95.49489,1.5376064,0.7908
2000,layer1.1.conv1,0.4981011284722222,0.28285774305302946,0.4552277234532728,4.2587182646863235,30.426701442559114,99.055336,4.532957,0.7908
2000,layer1.1.conv2,0.4979112413194444,0.2807964625295292,0.45921519136264133,4.192050979456928,31.004124593399247,98.169586,4.319516,0.7908
2000,layer1.2.conv1,0.4981553819444444,0.28084867820036846,0.45380379547757266,4.1207483292555445,29.909012068504087,98.950806,4.463543,0.7908
2000,layer1.2.conv2,0.498046875,0.26096620171622986,0.43765976264857626,4.219254043472699,31.919841630805198,98.05614,4.1712446,0.7908
2000,layer2.0.conv2,0.24327256944444445,0.03770221507186887,0.1398177704198394,3.165676925351575,21.99955052942753,103.12842,5.0420756,0.7908
2000,layer2.0.downsample.0,0.5,0.45192568966279134,0.45392579595538923,3.145118865748526,13.73427503500845,46.471016,4.608667,0.7908
2000,layer2.1.conv1,0.2436252170138889,0.02209641305938642,0.14344960536983112,3.4416580403882837,27.868674690997192,99.59561,3.9210868,0.7908
2000,layer2.1.conv2,0.24439832899305555,0.00046495317967862874,0.12512772980029288,3.4554613002048877,30.71402421655325,98.88113,3.4433265,0.7908
2000,layer2.2.conv1,0.24338785807291666,0.012423835051297436,0.142588476163987,3.663460203750904,35.27905205131382,97.78878,3.0369701,0.7908
2000,layer2.2.conv2,0.2431708441840278,0.013497725266971511,0.14690147789712982,3.8558596780696495,39.25868704711863,97.17931,2.791849,0.7908
2000,layer2.3.conv2,0.2431098090277778,0.02079754619745671,0.1622309343554061,3.9057912679569973,44.52737124705504,95.98882,2.4297204,0.7908
2000,layer3.0.conv1,0.18156602647569445,-0.08352020144201584,-0.0752810388534606,3.4018258803014803,28.24919202865847,111.07373,3.538022,0.7908
2000,layer3.0.conv2,0.12024943033854167,-0.45891496779400437,-0.4338409571958614,1.829175354429578,24.538047447146727,112.24779,2.4947948,0.7908
2000,layer3.0.downsample.0,0.5,0.4297558131590232,0.4432193303677083,4.603662196959279,27.771705783441075,91.5115,4.4983025,0.7908
2000,layer3.1.conv1,0.1198238796657986,-0.09649050851987725,0.02828393726833415,3.290220734593911,61.523106833802046,94.695755,1.5714244,0.7908
2000,layer3.2.conv1,0.12045966254340278,-0.06611798384606338,0.06853078853942439,3.2063398709790945,67.62090351277409,94.19962,1.4584585,0.7908
2000,layer2.0.conv1,0.368896484375,0.25787292123871375,0.29668703017889136,3.7963394569232287,23.069313373776865,108.1446,5.5212603,0.7908
2000,conv1,0.5,0.19229488763208322,0.15862406600058546,2.0911548600242713,7.849594256621537,53.502403,7.0491133,0.7908
3000,layer4.1.conv1,0.0598250495062934,-0.22913631070119564,-0.1616193755651541,-1.0,127.04564655171336,103.45095,0.68617123,0.776
3000,layer3.1.conv1,0.1198238796657986,-0.2018216149073826,-0.10051720461306171,0.8566310856536424,81.20320191135794,96.5641,1.0619091,0.776
3000,layer3.1.conv2,0.1204189724392361,-0.2741830744199665,-0.1819974550164468,-0.5010172920875823,77.28128090502824,97.02863,1.0049558,0.776
3000,layer3.2.conv1,0.12045966254340278,-0.11024519837204343,0.014692199368455137,-1.0,101.16008555411968,94.81586,0.9314608,0.776
3000,layer3.2.conv2,0.1206020779079861,-0.16796160023513315,-0.05387523748951212,-1.0,97.22047725422627,95.47414,0.9221651,0.776
3000,layer3.3.conv1,0.12043931749131945,-0.07727791950930595,0.05435874040399183,-1.0,109.79716063417398,94.43188,0.8919854,0.776
3000,layer3.3.conv2,0.12044779459635417,-0.10528534513738749,0.020334818010457112,-1.0,106.96895885259792,94.80903,0.88456696,0.776
3000,layer3.4.conv2,0.1201663547092014,-0.11939851304490376,0.004693090518452091,-1.0,106.82858480873084,94.50305,0.86751103,0.776
3000,layer3.5.conv1,0.12031724717881945,-0.07818203848965302,0.05397643332648042,-1.0,114.28167522372988,94.22091,0.85858643,0.776
3000,layer3.5.conv2,0.12016126844618055,-0.13337667556001193,-0.012235512098978175,-1.0,106.2608497773472,94.6848,0.8657435,0.776
3000,layer4.0.conv1,0.08964792887369792,-0.42161498221557137,-0.4701438509355741,1.5617446604930563,58.70573277759744,132.84227,1.203693,0.776
3000,layer4.0.conv2,0.05987972683376736,-0.44269275168116057,-0.49344252459048954,1.726521008144465,60.10286048235439,147.817,1.2415122,0.776
3000,layer4.0.downsample.0,0.5,0.08550176663800835,0.09137278766692591,5.271749872067003,45.78257410127259,184.48897,4.33353,0.776
3000,layer4.2.conv2,0.05959955851236979,-0.3036905448764864,-0.22210966322248002,-1.0,118.7251448594476,97.72815,0.6341705,0.776
3000,layer4.2.conv1,0.059870402018229164,-0.31848653836507484,-0.25621239069221685,-1.0,114.05794086429535,102.81858,0.671893,0.776
3000,layer4.1.conv2,0.05993864271375868,-0.24669434323322717,-0.15824374459047252,-1.0,125.56149533752144,98.240234,0.6510127,0.776
3000,layer3.0.downsample.0,0.5,0.43624495235258803,0.4401798673178272,5.095964706289833,36.8226414353123,92.72089,3.3956637,0.776
3000,layer3.0.conv2,0.12024943033854167,-0.4116963102464,-0.4445820110926963,2.3566343542441825,27.039635037395627,137.64713,2.7454226,0.776
3000,layer3.4.conv1,0.12044609917534722,-0.07553957371311557,0.0566254343923538,-1.0,113.60035258153246,94.38762,0.868083,0.776
3000,layer2.3.conv2,0.2431098090277778,0.004008120503937075,0.12894690164517736,3.966273184586082,56.0516310159784,98.38802,1.9330463,0.776
3000,conv1,0.5,0.35280873885930525,0.28916526983307916,2.521195357084891,8.58951866749521,55.594955,7.684725,0.776
3000,layer1.0.conv1,0.4816351996527778,0.35419588423482185,0.5054547780483648,4.396673133756977,31.888816982213523,99.68391,4.2837834,0.776
3000,layer1.0.conv2,0.4980740017361111,0.3002867874851871,0.46041893498892783,4.3615921606554044,31.877568306748593,101.01742,4.35537,0.776
3000,layer3.0.conv1,0.18156602647569445,-0.1666815552255454,-0.17890221540638204,2.9337930179302587,23.17344930079389,116.42228,3.967585,0.776
3000,layer1.1.conv1,0.4981011284722222,0.32528760404241375,0.4817156433199103,4.327215233084122,31.366998528124256,101.94079,4.417998,0.776
3000,layer1.1.conv2,0.4979112413194444,0.3231502362926751,0.49106286427596,4.391162932036803,32.96664585853745,100.31966,4.1773744,0.776
3000,layer1.2.conv1,0.4981553819444444,0.34531667987366094,0.5078013483110941,4.338698212176055,31.320766179713676,101.45805,4.4429555,0.776
3000,layer1.2.conv2,0.498046875,0.29798820582718283,0.4632069530404663,4.580929440605102,35.30043170281843,100.27921,3.98207,0.776
3000,fc,0.5,0.16923808816914795,0.6492348359915545,2.3348542686962026,15.831338109420942,41.57095,4.16877,0.776
3000,layer2.0.conv2,0.24327256944444445,0.05588100062339487,0.13710422241863648,3.181027162729431,20.674933221371298,107.243256,5.584821,0.776
3000,layer2.0.downsample.0,0.5,0.4994127051434106,0.48651590253573523,3.2651115493655998,14.396326736466236,47.390987,4.4991045,0.776
3000,layer2.1.conv1,0.2436252170138889,0.03148976862956668,0.13196502707838265,3.5292036427926097,27.825374706275948,103.4641,4.0465035,0.776
3000,layer2.1.conv2,0.24439832899305555,-0.03307072651659186,0.0653672196720368,3.5040145344494413,31.575301232461545,102.97404,3.366582,0.776
3000,layer2.2.conv1,0.24338785807291666,0.030004652969255387,0.14146890071026716,3.865026174273351,38.20079915253155,101.37607,2.898718,0.776
3000,layer2.2.conv2,0.2431708441840278,-0.044029174968980435,0.06204866183377321,3.6902411900853362,41.52979306403168,100.790405,2.4979322,0.776
3000,layer2.3.conv1,0.243408203125,0.022421923725500517,0.14768933913289942,3.9678090440169336,50.45564662084104,98.84267,2.1491597,0.776
3000,layer2.0.conv1,0.368896484375,0.2897146955730471,0.3078974611852145,3.8891172605317794,22.129302389113693,111.71513,6.0874825,0.776
4000,layer3.0.conv1,0.18156602647569445,-0.1852381538666061,-0.20453986561716167,2.7763239708391705,21.385119614452005,118.566055,4.1891656,0.7756
4000,layer2.3.conv2,0.2431098090277778,-0.027662313355534807,0.07158489480439474,3.862019082753734,63.45807595141846,102.381615,1.7005785,0.7756
4000,layer2.3.conv1,0.243408203125,-0.015765581505397214,0.08136745761569754,4.028987266611413,55.23716575402054,103.133255,1.9858955,0.7756
4000,layer2.2.conv2,0.2431708441840278,-0.08288775494624893,0.0011738973199014627,3.6732947045233697,42.90856586089528,104.35091,2.395199,0.7756
4000,layer2.2.conv1,0.24338785807291666,0.00654388129699136,0.09512892769800195,3.8808576088621525,38.34600315240194,105.13936,2.897016,0.7756
4000,layer2.1.conv2,0.24439832899305555,-0.026887430979704304,0.05421940972878614,3.5183980979681535,31.404377065627017,106.47827,3.4069135,0.7756
4000,layer2.1.conv1,0.2436252170138889,0.030816204510860236,0.11613423507254088,3.487328610034064,26.943020446835842,106.25374,4.1822696,0.7756
4000,layer1.2.conv2,0.498046875,0.34500053184093815,0.5009860289082334,4.63021517485584,34.862640134423074,102.30245,4.1095233,0.7756
4000,layer2.0.conv2,0.24327256944444445,0.054222503035226625,0.12806176592506813,3.0998952828168003,19.465848637858365,108.614494,5.9449053,0.7756
4000,layer2.0.conv1,0.368896484375,0.2716771641915156,0.28637664612983826,3.8985112975263134,21.239780033410163,112.27165,6.523754,0.7756
4000,layer1.2.conv1,0.4981553819444444,0.31988637996650054,0.4649327343611441,4.364791774984487,30.308471222057356,103.43814,4.7051516,0.7756
4000,layer1.1.conv1,0.4981011284722222,0.3206282670211763,0.4584995733440493,4.433701880113792,31.121214521952616,104.44862,4.610637,0.7756
4000,layer1.0.conv2,0.4980740017361111,0.3115133584048171,0.46006464055765406,4.215462937152562,30.375735644311288,102.801346,4.4861827,0.7756
4000,layer3.0.conv2,0.12024943033854167,-0.3611508789738937,-0.4420957177516958,2.864930199643249,28.77574141063336,160.7035,3.0520852,0.7756
4000,layer2.0.downsample.0,0.5,0.5105270662130906,0.49199471442421816,3.2143247144452927,14.315583202812514,47.736137,4.4523854,0.7756
4000,layer1.1.conv2,0.4979112413194444,0.35641293221956194,0.5127864801264679,4.603380749556176,33.57261070348323,102.399864,4.3131776,0.7756
4000,layer4.1.conv1,0.0598250495062934,-0.3279268740519357,-0.32035554707007113,-1.0,161.98001268971055,119.49848,0.49878478,0.7756
4000,layer3.1.conv2,0.1204189724392361,-0.3345679989668071,-0.2588308094382461,-1.0,110.71006238430863,99.31698,0.6638559,0.7756
4000,layer4.2.conv1,0.059870402018229164,-0.4107921360476111,-0.4071087908903874,-1.0,141.79859802998052,120.77415,0.5016579,0.7756
4000,layer4.1.conv2,0.05993864271375868,-0.34476506424434245,-0.2909574190621811,-1.0,170.88277634731074,104.68733,0.43119276,0.7756
4000,layer1.0.conv1,0.4765896267361111,0.29013113271536906,0.4026650891703492,4.328684338740307,30.581188386429602,103.08319,4.435402,0.7756
4000,layer4.0.downsample.0,0.5,-0.014200301076115423,-0.018880716048943362,5.363962082957613,55.18213697384911,188.25304,3.379873,0.7756
4000,layer4.0.conv2,0.05987972683376736,-0.5019470030845731,-0.5907471524028705,1.2348374031827443,64.03214421821347,180.64375,1.1432452,0.7756
4000,layer4.0.conv1,0.08964708116319445,-0.4084169240551014,-0.5035746756440441,1.4565625599531353,67.59509731229139,158.12889,1.1419064,0.7756
4000,layer3.1.conv1,0.1198238796657986,-0.272496005503523,-0.1969503195158531,-1.0,106.07739262525172,100.60165,0.7421338,0.7756
4000,layer3.5.conv2,0.12016126844618055,-0.20423815868538275,-0.09672271106772252,-1.0,157.7029846381614,95.45811,0.5434051,0.7756
4000,layer3.4.conv2,0.1201663547092014,-0.1692256337847117,-0.05478424894272766,-1.0,163.4736309791924,95.02386,0.54268754,0.7756
4000,layer3.4.conv1,0.12044609917534722,-0.1681324772999018,-0.05353225431844988,-1.0,163.28863856839087,95.243515,0.5482883,0.7756
4000,layer3.3.conv2,0.12044779459635417,-0.15598145618072687,-0.04001677203118139,-1.0,162.79410069377258,95.30563,0.5553656,0.7756
4000,layer3.3.conv1,0.12043931749131945,-0.19926970611439382,-0.08953007298322029,-1.0,152.4793927825447,95.3564,0.5674176,0.7756
4000,layer3.2.conv2,0.1206020779079861,-0.23307205699043904,-0.13245310060939597,-1.0,143.08968344860625,96.46545,0.5875963,0.7756
4000,layer3.2.conv1,0.12045966254340278,-0.24149868552510864,-0.14519853788993664,-1.0,134.46496093887956,97.06969,0.6143981,0.7756
4000,layer3.5.conv1,0.12031724717881945,-0.16850627792211553,-0.052814043019862804,-1.0,163.10658312779674,94.91441,0.5405205,0.7756
4000,conv1,0.5,0.4653555422602419,0.37872001195274474,2.5706438990332265,8.362107612234324,57.005512,8.211784,0.7756
4000,layer3.0.downsample.0,0.5,0.40706491760281444,0.3972697816389721,5.5991437330434035,45.98785080424719,94.521706,2.819067,0.7756
4000,fc,0.5,0.23007241051993996,0.7283955180440846,2.407376256407929,16.121347619030825,41.88362,4.19697,0.7756
4000,layer4.2.conv2,0.05959955851236979,-0.4113893302163298,-0.3706523996742714,-1.0,154.01275150580005,106.59908,0.43208715,0.7756
5000,layer3.2.conv1,0.12045966254340278,-0.22077402107054042,-0.12608826644348345,-1.0,211.93194644602133,98.0054,0.3990353,0.773
5000,layer3.2.conv2,0.1206020779079861,-0.2514336664135672,-0.15561288610752616,-1.0,217.47507688808255,97.00645,0.3700021,0.773
5000,layer3.3.conv1,0.12043931749131945,-0.20415061915309538,-0.09962741075828042,-1.0,236.83980558426398,96.311935,0.36410308,0.773
5000,layer3.3.conv2,0.12044779459635417,-0.18785114993571458,-0.0783194342505769,-1.0,252.61523754883785,95.72647,0.34702507,0.773
5000,layer3.4.conv1,0.12044609917534722,-0.18311873096622253,-0.07373686661458245,-1.0,255.32462758306892,95.88638,0.3463576,0.773
5000,layer3.4.conv2,0.1201663547092014,-0.20822618818353172,-0.1011359795804097,-1.0,254.93871874607382,95.43828,0.33739445,0.773
5000,layer3.5.conv1,0.12031724717881945,-0.19849368284298774,-0.09071707324651963,-1.0,250.1732002110808,95.68924,0.34316084,0.773
5000,layer3.5.conv2,0.12016126844618055,-0.25017622848278753,-0.15125280109711747,-1.0,236.92368290826764,95.989784,0.33838302,0.773
5000,layer4.0.conv2,0.05987972683376736,-0.5277783243014273,-0.6439671091782965,1.0556380007357833,67.44931601884785,214.38113,1.1093955,0.773
5000,layer4.0.downsample.0,0.5,-0.003926465129831752,-0.02141601379545588,5.492782963367951,63.99655904552915,193.16829,2.850871,0.773
5000,layer4.1.conv1,0.0598250495062934,-0.37937479987,-0.40441923123446427,-1.0,219.55865559738783,132.58936,0.36053416,0.773
5000,layer4.1.conv2,0.05993864271375868,-0.4157671217165912,-0.4071311985757563,-1.0,228.67824858253186,118.90468,0.30785397,0.773
5000,layer4.2.conv1,0.059870402018229164,-0.4219477904693717,-0.46298200621326313,-1.0,195.72596360065197,141.51817,0.38465628,0.773
5000,layer4.2.conv2,0.05959913465711805,-0.4353808036629587,-0.4365988387253319,-1.0,219.0642991538072,122.24329,0.3136475,0.773
5000,fc,0.5,0.2207209338799277,0.7119604502214865,2.0977557973975376,14.513231308304956,42.041157,4.2185783,0.773
5000,layer4.0.conv1,0.08964792887369792,-0.3794715104704226,-0.5219732984546731,2.191571573977236,72.29959690598058,187.44713,1.2097696,0.773
5000,layer3.1.conv2,0.1204189724392361,-0.33902841937548867,-0.2678210397962027,-1.0,171.41794196057438,100.40013,0.4266934,0.773
5000,layer1.0.conv1,0.4659288194444444,0.2858883811466553,0.3750191330597225,4.414139301135222,29.538471060855894,104.144936,4.7070045,0.773
5000,layer3.0.downsample.0,0.5,0.44981812100649776,0.4225853062660189,5.645761507438972,50.30384786733629,96.78888,2.547513,0.773
5000,conv1,0.5,0.4444194726653294,0.3591631075160044,2.643084547156452,8.37468582561883,56.993862,8.487244,0.773
5000,layer1.1.conv1,0.4981011284722222,0.32979932405090767,0.4605796491644633,4.374228307364378,29.82345591762036,105.59186,4.8357096,0.773
5000,layer1.1.conv2,0.4979112413194444,0.3595960066707723,0.506034749993117,4.437127957673444,31.471694687719495,103.791824,4.5362096,0.773
5000,layer1.2.conv1,0.4981553819444444,0.33148167641572457,0.4692830013947942,4.230488690640852,28.483336526957363,104.62951,4.971506,0.773
5000,layer1.2.conv2,0.498046875,0.33709775815267495,0.4830517165487186,4.646707932290764,34.050142678967944,103.55151,4.274458,0.773
5000,layer2.0.conv1,0.368896484375,0.24466008949929588,0.2586581224510393,3.5794354482512296,19.345154393553223,112.34047,6.768581,0.773
5000,layer2.0.conv2,0.24327256944444445,0.04129804067106022,0.11085882364481466,3.004743558253312,18.59417024545936,109.26905,6.1471596,0.773
5000,layer1.0.conv2,0.4980740017361111,0.35094036608110907,0.4980841327018404,4.494435665268536,31.448563322093804,103.60114,4.6174912,0.773
5000,layer2.0.downsample.0,0.5,0.4935533484652944,0.47374645143200456,3.1564442899930056,13.9827372607858,47.83023,4.5090694,0.773
5000,layer2.1.conv2,0.24439832899305555,-0.03648478683822308,0.03298025798110739,3.5198065840500035,31.07741209045806,108.70403,3.4577625,0.773
5000,layer2.2.conv1,0.24338785807291666,0.000640488083980398,0.07102913922897092,3.94775898730633,37.406530003949634,108.60527,3.0459118,0.773
5000,layer2.2.conv2,0.2431708441840278,-0.08659507282829043,-0.018185691990525013,3.5449459414736957,41.390063053427625,107.599785,2.4158514,0.773
5000,layer2.3.conv1,0.243408203125,-0.020221887795323364,0.05545696059489706,4.0724587702443245,56.22770859206786,107.24074,1.9685923,0.773
5000,layer2.3.conv2,0.2431098090277778,-0.04103628541736826,0.0367225043990999,3.8524750478532805,68.01153212092085,106.35555,1.6087815,0.773
5000,layer3.0.conv1,0.18156602647569445,-0.1802750083566072,-0.20600860275154406,2.8155694642932305,20.984083265054835,120.443405,4.3756657,0.773
5000,layer3.0.conv2,0.12024943033854167,-0.35686665847295707,-0.4691643440835465,2.9038564980827486,27.011002076505548,179.78008,3.3657434,0.773
5000,layer2.1.conv1,0.2436252170138889,0.02625539082554096,0.10020884617303494,3.4539395573440324,26.202174746404726,108.36644,4.3081813,0.773
5000,layer3.1.conv1,0.1198238796657986,-0.3204044961091486,-0.2557663333273893,-1.0,151.12153518637425,102.19591,0.50127697,0.773
6000,fc,0.5,0.23358692825299132,0.727126139688952,2.258110292273397,15.005919265476937,42.17804,4.344603,0.7746
6000,layer3.1.conv1,0.1198238796657986,-0.3485590722326071,-0.2932139626357775,-1.0,218.1374220566114,104.09907,0.33316094,0.7746
6000,layer3.0.conv2,0.12024943033854167,-0.40548835822402957,-0.5228494100089875,2.7180160759673138,24.247163439639717,190.08063,3.6414025,0.7746
6000,layer3.0.conv1,0.18156602647569445,-0.19216496298581942,-0.2175931108511156,2.745347040641218,20.33034118007659,120.46411,4.454983,0.7746
6000,layer2.3.conv2,0.2431098090277778,-0.028198188692593225,0.02433613885974972,3.9518944962010965,68.49033648843812,111.82776,1.6252764,0.7746
6000,layer2.3.conv1,0.243408203125,-0.01099510037277572,0.047247452380540844,4.176407545331536,56.724335676755,110.95499,1.9914155,0.7746
6000,layer2.2.conv2,0.2431708441840278,-0.08192408719184517,-0.02564839127261521,3.748598231472028,42.83038808464501,110.34882,2.445668,0.7746
6000,layer2.2.conv1,0.24338785807291666,0.0022378838890897723,0.062729172854047,3.971988856732162,36.872878170888164,110.64186,3.1246316,0.7746
6000,layer2.1.conv2,0.24439832899305555,-0.04752296473510104,0.013682039013143426,3.5782938500436696,31.249636183720554,110.29603,3.4949195,0.7746
6000,layer3.0.downsample.0,0.5,0.41345003148229637,0.3692935489370789,5.877520558003109,54.69664629596883,99.26808,2.4062107,0.7746
6000,layer2.1.conv1,0.2436252170138889,0.04274161463661948,0.11233839377755667,3.6203908522854786,26.981559216632757,109.43949,4.3645077,0.7746
6000,layer2.0.conv2,0.24327256944444445,0.025948943271288088,0.09714747362045364,2.9362762983219715,18.165414773319405,108.74409,6.1976457,0.7746
6000,layer2.0.conv1,0.368896484375,0.2457256343492174,0.26380163493540315,3.556633984589242,19.044421496953895,111.6252,6.883941,0.7746
6000,conv1,0.5,0.4131952910003853,0.32533365771743916,2.355288292506439,7.444586525279127,57.37036,8.827081,0.7746
6000,layer1.0.conv1,0.4555935329861111,0.21872509541910173,0.2919320934469357,3.8772394953071183,25.653417563444105,103.59748,4.86053,0.7746
6000,layer1.0.conv2,0.4980740017361111,0.32357629568703716,0.4624753133043078,4.416438397611773,30.258678859805666,104.34111,4.78825,0.7746
6000,layer1.1.conv1,0.4981011284722222,0.2814478742906466,0.4033635655240524,4.445411488322414,29.53332026580868,106.20531,5.013188,0.7746
6000,layer1.2.conv2,0.498046875,0.34842778072438185,0.4904219106588748,4.599052351313233,33.20134531069787,104.26788,4.3812013,0.7746
6000,layer2.0.downsample.0,0.5,0.5177827182751513,0.49756014624373623,3.348962891714912,14.728640927090371,47.836132,4.4859357,0.7746
6000,layer1.1.conv2,0.4979112413194444,0.32721818084182885,0.46747474731733546,4.4705709317037075,30.921787041692376,104.1697,4.704245,0.7746
6000,layer1.2.conv1,0.4981553819444444,0.31632125265298733,0.4515496834768871,4.242610566356747,28.042313773545423,104.772896,5.1120343,0.7746
6000,layer3.2.conv1,0.12045966254340278,-0.2664984148246711,-0.18533064679649205,-1.0,309.2737462208925,99.91077,0.26003164,0.7746
6000,layer4.2.conv2,0.05959955851236979,-0.4626062035671592,-0.4770929240836328,-1.0,329.1587170896207,128.50327,0.20342673,0.7746
6000,layer4.2.conv1,0.059870402018229164,-0.39890277342316266,-0.47184410902107304,-1.0,295.77657842270173,158.08736,0.27937454,0.7746
6000,layer4.1.conv2,0.05993864271375868,-0.44722437344592086,-0.4503462331787289,-1.0,343.8009209784544,123.79922,0.19776948,0.7746
6000,layer4.1.conv1,0.0598250495062934,-0.3962514308141688,-0.44708611310531465,-1.0,315.1650808872237,145.4909,0.25027388,0.7746
6000,layer4.0.downsample.0,0.5,0.1221752010871838,0.08461815864196424,6.375595043097336,76.93942416252864,199.54672,2.66102,0.7746
6000,layer3.1.conv2,0.1204189724392361,-0.36357621596779727,-0.3003553299079832,-1.0,259.0746219509038,101.923805,0.27547264,0.7746
6000,layer4.0.conv1,0.08964792887369792,-0.4065377347066793,-0.5711007850917599,2.6039795059868487,68.44036401552918,212.8421,1.2980418,0.7746
6000,layer4.0.conv2,0.05987972683376736,-0.4510139811776623,-0.6134986297802386,1.3483983882411932,85.05610682596331,245.71744,1.0903285,0.7746
6000,layer3.5.conv1,0.12031724717881945,-0.21749970692369444,-0.11656509088989625,-1.0,385.561822509564,96.610306,0.21730183,0.7746
6000,layer3.4.conv2,0.1201663547092014,-0.22915450912484803,-0.12710998900558548,-1.0,401.18333750862723,95.91818,0.20864432,0.7746
6000,layer3.4.conv1,0.12044609917534722,-0.1945628571011316,-0.09138676445819276,-1.0,396.1139515304966,96.864975,0.21950145,0.7746
6000,layer3.3.conv2,0.12044779459635417,-0.18465936463376426,-0.07753270689938624,-1.0,408.6670996731324,96.309715,0.2161776,0.7746
6000,layer3.3.conv1,0.12043931749131945,-0.21383953632633135,-0.11609585650928754,-1.0,366.70298011624055,97.50329,0.23206472,0.7746
6000,layer3.2.conv2,0.1206020779079861,-0.29661068567276294,-0.21187057799520295,-1.0,328.8590567597128,98.30148,0.23413277,0.7746
6000,layer3.5.conv2,0.12016126844618055,-0.23717607464371046,-0.13782377949162788,-1.0,394.90927622475044,96.273415,0.20801139,0.7746
